Time,True_Angle,Measured_Angle,Control_Signal
41.654,0.40195623081845233,0.43713641181119284,-1.0
41.655,0.39903457501171025,0.40881377844448796,-1.0
41.656,0.3961032113705488,0.4455421043947468,-1.0
41.657000000000004,0.3931621408657515,0.44186043682237575,-1.0
41.658,0.3902113644680047,0.474534615003754,-1.0
41.659,0.38725088314789763,0.43877468275398784,-1.0
41.660000000000004,0.38428069787592256,0.44707047990391097,-1.0
41.661,0.3813008096224747,0.43037683820691713,-1.0
41.662,0.3783112193578522,0.38555926744869556,-1.0
41.663000000000004,0.37531192805225616,0.39384735950968225,-1.0
41.664,0.3723029366757907,0.36677873069654104,-1.0
41.665,0.36928424619846284,0.3520228836369558,-1.0
41.666000000000004,0.36625585759018275,0.4255268538885054,-1.0
41.667,0.3632177718207635,0.4487282151375427,-1.0
41.668,0.36016998985992116,0.38118163905607116,-1.0
41.669000000000004,0.3571125126772749,0.3638652994129068,-1.0
41.67,0.35404534124234693,0.35066507931345875,-1.0
41.671,0.3509684765245624,0.29496783871850507,-1.0
41.672000000000004,0.3478819194932497,0.38235143986171183,-1.0
41.673,0.34478567111764014,0.33417480054810017,-1.0
41.674,0.3416797323668681,0.37868103932349384,-1.0
41.675000000000004,0.3385641042099712,0.3560925320231743,-1.0
41.676,0.3354387876158899,0.2728736584416918,-1.0
41.677,0.33230378355346807,0.27315279544044674,-1.0
41.678000000000004,0.32915909299145246,0.31157442505776567,-1.0
41.679,0.3260047168984931,0.4318433121902213,-1.0
41.68,0.322840656243143,0.20160245920172334,-1.0
41.681,0.31966691199385844,0.35581641720287566,-1.0
41.682,0.3164834851189988,0.35452265402113403,-1.0
41.683,0.3132903765868267,0.2937661561630855,-1.0
41.684,0.31008758736550773,0.26374970688891464,-1.0
41.685,0.30687511842311094,0.31295164862920394,-1.0
41.686,0.3036529707276084,0.35909234853336147,-1.0
41.687,0.30042114524687535,0.23124266053718534,-1.0
41.688,0.2971796429486904,0.2716008143189134,-1.0
41.689,0.2939284648007353,0.325166441865367,-1.0
41.69,0.29066761177059497,0.3554766206235344,-1.0
41.691,0.28739708482575765,0.35771721566171344,-1.0
41.692,0.2841168849336148,0.26153448651457606,-1.0
41.693,0.2808270130614612,0.36408459729533993,-1.0
41.694,0.27752747017649476,0.30226889394790507,-1.0
41.695,0.27421825724581683,0.2884152126688293,-1.0
41.696,0.270899375236432,0.31874185694594864,-1.0
41.697,0.2675708251152481,0.27512144146697026,-1.0
41.698,0.2642326078490763,0.27263206671521056,-1.0
41.699,0.2608847244046312,0.22751775506031793,-1.0
41.7,0.25752717574853046,0.28758592638756536,-1.0
41.701,0.25415996284729536,0.26422993059617395,-1.0
41.702,0.2507830866673504,0.24735804602585143,-1.0
41.703,0.2473965481750234,0.27016374217408035,-1.0
41.704,0.24400034833654566,0.39151722349082896,-1.0
41.705,0.24059448811805176,0.2454615027362041,-1.0
41.706,0.2371789684855797,0.26601566468592797,-1.0
41.707,0.23375379040507088,0.20964736926254174,-1.0
41.708,0.2303189548423701,0.2000128870104712,-1.0
41.709,0.22687446276322562,0.2511792423672016,-1.0
41.71,0.22342031513328905,0.21694152956551033,-1.0
41.711,0.21995651291811547,0.2400760960632035,-1.0
41.712,0.2164830570831634,0.33509451049488714,-1.0
41.713,0.21299994859379484,0.17632407348000245,-1.0
41.714,0.20950718841527521,0.1430827304089229,-1.0
41.715,0.20600477751277343,0.25303362523302586,-1.0
41.716,0.20249271685136191,0.2795280727061716,-1.0
41.717,0.19897100739601653,0.3126978462225884,-1.0
41.718,0.19543965011161668,0.2617345241996157,-1.0
41.719,0.19189864596294526,0.30774436417465584,-1.0
41.72,0.1883479959146887,0.19378252497145454,-1.0
41.721000000000004,0.18478770093143698,0.16565127354088363,-1.0
41.722,0.18121776197768358,0.198515259927762,-1.0
41.723,0.17763818001782555,0.286713973840267,-1.0
41.724000000000004,0.17404895601616352,0.18336042301288782,-1.0
41.725,0.17045009093690164,0.1999524416689784,-1.0
41.726,0.1668415857441477,0.18512344999398989,-1.0
41.727000000000004,0.16322344140191303,0.1826066288412701,-1.0
41.728,0.1595956588741126,0.21052389182595288,-1.0
41.729,0.1559582391245649,0.11174255805379397,-1.0
41.730000000000004,0.1523111831169922,0.12784554866912223,-1.0
41.731,0.14865449181502025,0.17459745901696141,-1.0
41.732,0.1449881661821785,0.17022334140512868,-1.0
41.733000000000004,0.14131220718190002,0.22909806705714048,-1.0
41.734,0.13762661577752158,0.1569534698469456,-1.0
41.735,0.13393139293228357,0.20368865007679215,-1.0
41.736000000000004,0.1302265396093301,0.1616495838362268,-1.0
41.737,0.1265120567717089,0.2182008761999431,-1.0
41.738,0.12278794538237148,0.15955199222583022,-1.0
41.739000000000004,0.11905420640417298,0.06201432445052818,-1.0
41.74,0.1153108407998723,0.12666864914846934,-1.0
41.741,0.11155784953213206,0.08998751559981677,-1.0
41.742,0.1077952335635186,0.17306813933987142,-1.0
41.743,0.10402299385650199,0.11913316555902087,-1.0
41.744,0.10024113137345608,0.0884210500359234,-1.0
41.745,0.09644964707665848,0.10565782558970846,-1.0
41.746,0.09264854192829057,0.19051396780547164,-1.0
41.747,0.08883781689043749,0.15501807683921698,-1.0
41.748,0.08501747292508818,0.016755980845306828,-1.0
41.749,0.08118751099413542,0.1159581407376644,-1.0
41.75,0.07734793205937575,0.08832906719959353,-1.0
41.751,0.07349873708250956,0.08613330490874178,-1.0
41.752,0.06963992702514106,0.07459849090537744,-1.0
41.753,0.0657715028487783,0.04350558116633078,-1.0
41.754,0.061893465514833164,0.005289426375415893,-1.0
41.755,0.05800581598462143,0.00023971940216988008,-1.0
41.756,0.05410855521936271,0.10430110561050288,-1.0
41.757,0.05020168418018052,0.0596561322465906,-1.0
41.758,0.04628520382810225,0.07616636905997731,-1.0
41.759,0.04235911512405918,0.11081725984617227,-1.0
41.76,0.03842341902888652,0.045162220552720386,-1.0
41.761,0.03447811650332337,0.06833120758220945,-1.0
41.762,0.030523208508012788,0.02829611004099104,-1.0
41.763,0.026558696003501733,0.0041704686029055485,-1.0
41.764,0.02258457995024113,0.07217894705445144,-1.0
41.765,0.01860086130858585,0.07136621853208494,-1.0
41.766,0.01460754103879474,0.09224430065061652,-1.0
41.767,0.010604620101030606,-0.006108161739317643,-1.0
41.768,0.006592099455360248,0.014561388799111332,-1.0
41.769,0.002569980061754458,0.07989415089536789,-1.0
41.77,-0.001441737119911973,-0.008805910596458917,1.0
41.771,-0.005443053129860237,0.014120458628831479,1.0
41.772,-0.009433969008207506,-0.009638341062465179,1.0
41.773,-0.01341448579496694,0.037147306905450296,1.0
41.774,-0.017384604530047698,0.06151589818132491,1.0
41.775,-0.02134432625325495,0.04009457985975812,1.0
41.776,-0.025293652004289877,0.009089459996692646,1.0
41.777,-0.0292325828227497,-0.042005002167494025,1.0
41.778,-0.03316111974812768,-0.07761517743089011,1.0
41.779,-0.03707926381981312,-0.038839745774579645,1.0
41.78,-0.041007016077091396,0.005135638885628145,-1.0
41.781,-0.04494437555914394,0.02649723569927979,-1.0
41.782000000000004,-0.04889134130524828,-0.028698768920962302,-1.0
41.783,-0.05284791235477801,-0.02592947996978031,-1.0
41.784,-0.056814087747202785,-0.024766326662893422,-1.0
41.785000000000004,-0.06078986652208832,0.011568306981316265,-1.0
41.786,-0.06477524771909637,-0.11886603607357017,-1.0
41.787,-0.06877023037798471,0.0053122006708031175,-1.0
41.788000000000004,-0.07277481353860717,-0.06871451913988569,-1.0
41.789,-0.07678899624091357,-0.015180201181182781,-1.0
41.79,-0.08079277752494973,-0.19415444309168906,1.0
41.791000000000004,-0.08478615843085749,-0.1126094424171186,1.0
41.792,-0.08876913999867465,-0.12244453559042545,1.0
41.793,-0.09274172326833505,-0.03876273707143551,1.0
41.794000000000004,-0.09670390927966847,-0.04776996722350543,1.0
41.795,-0.10065569907240077,-0.06551895878543781,1.0
41.796,-0.10459709368615377,-0.07857375827329753,1.0
41.797000000000004,-0.10852809416044541,-0.10590066315213743,1.0
41.798,-0.11244870153468962,-0.12486534455965756,1.0
41.799,-0.11635891684819641,-0.13409390253293685,1.0
41.800000000000004,-0.12025874114017185,-0.07328708491284182,1.0
41.801,-0.12414817544971808,-0.11076297092043737,1.0
41.802,-0.12802722081583337,-0.06007472497817339,1.0
41.803000000000004,-0.13189587827741203,-0.23602571482284093,1.0
41.804,-0.13575414887324455,-0.10976753836360828,1.0
41.805,-0.13960203364201748,-0.1715761060512051,1.0
41.806,-0.14343953362231354,-0.047513623460694376,1.0
41.807,-0.14726664985261156,-0.10328105605126996,1.0
41.808,-0.15108338337128654,-0.16867826691979904,1.0
41.809,-0.15488973521660968,-0.14616810252774498,1.0
41.81,-0.15868570642674826,-0.15523735113544695,1.0
41.811,-0.16247129803976584,-0.16361314939654442,1.0
41.812,-0.16624651109362212,-0.23597734411392135,1.0
41.813,-0.170011346626173,-0.1713087399136144,1.0
41.814,-0.17376580567517064,-0.11121141146594996,1.0
41.815,-0.17750988927826336,-0.07519524410517622,1.0
41.816,-0.1812435984729958,-0.14591130443014322,1.0
41.817,-0.18496693429680874,-0.16996374205651585,1.0
41.818,-0.1886798977870393,-0.11618705540317656,1.0
41.819,-0.19238248998092086,-0.22150798359774757,1.0
41.82,-0.196074711915583,-0.16103017934650624,1.0
41.821,-0.19975656462805172,-0.19540739626662704,1.0
41.822,-0.20342804915524917,-0.16083540709353045,1.0
41.823,-0.2070891665339939,-0.20604224507265068,1.0
41.824,-0.21073991780100076,-0.21256972166390853,1.0
41.825,-0.2143803039928809,-0.13151239310050658,1.0
41.826,-0.21801032614614188,-0.16648379946007774,1.0
41.827,-0.22162998529718753,-0.1516264511729975,1.0
41.828,-0.22523928248231806,-0.1800833428018473,1.0
41.829,-0.22883821873773008,-0.2752332766642881,1.0
41.83,-0.23242679509951655,-0.2251365517922219,1.0
41.831,-0.23600501260366685,-0.2354476977594936,1.0
41.832,-0.23957287228606675,-0.1656312767409901,1.0
41.833,-0.2431303751824984,-0.23292491626098846,1.0
41.834,-0.2466775223286404,-0.18176558181016966,1.0
41.835,-0.2502143147600678,-0.22003629627810548,1.0
41.836,-0.253740753512252,-0.1864155283354522,1.0
41.837,-0.257256839620561,-0.13869373441037575,1.0
41.838,-0.2607625741202592,-0.1652926973686918,1.0
41.839,-0.2642579580465074,-0.2532677426967859,1.0
41.84,-0.267742992434363,-0.20620529727344,1.0
41.841,-0.2712176783187798,-0.2565141550866618,1.0
41.842,-0.2746820167346082,-0.2233661417865092,1.0
41.843,-0.278136008716595,-0.2771857893038679,1.0
41.844,-0.2815796552993836,-0.2314600932303994,1.0
41.845,-0.28501295751751393,-0.3508749665914882,1.0
41.846000000000004,-0.28843591640542243,-0.3333365544503801,1.0
41.847,-0.2918485329974421,-0.3002135193470152,1.0
41.848,-0.29525080832780265,-0.3158648672364569,1.0
41.849000000000004,-0.29864274343063013,-0.316306979816994,1.0
41.85,-0.3020243393399473,-0.20125435837888955,1.0
41.851,-0.30539559708967356,-0.2929691057414401,1.0
41.852000000000004,-0.30875651771362483,-0.3450345795325447,1.0
41.853,-0.31210710224551375,-0.32577398607135666,1.0
41.854,-0.31544735171894944,-0.34066211148204995,1.0
41.855000000000004,-0.3187772671674378,-0.298377389914752,1.0
41.856,-0.32209684962438134,-0.40716861857267017,1.0
41.857,-0.32540610012307913,-0.35439216175105714,1.0
41.858000000000004,-0.3287050196967271,-0.22565586769957,1.0
41.859,-0.3319936093784177,-0.30195705024253,1.0
41.86,-0.33527187020114013,-0.2788033949948112,1.0
41.861000000000004,-0.33853980319778026,-0.25561328441487524,1.0
41.862,-0.34179740940112074,-0.26227817999638997,1.0
41.863,-0.3450446898438409,-0.33862571513815465,1.0
41.864000000000004,-0.34828164555851676,-0.3614023596133726,1.0
41.865,-0.35150827757762115,-0.3261367853563704,1.0
41.866,-0.35472458693352366,-0.37366940710852375,1.0
41.867,-0.35793057465849054,-0.36959149015249865,1.0
41.868,-0.36112624178468494,-0.3248474492774125,1.0
41.869,-0.36431158934416674,-0.3397872912525102,1.0
41.87,-0.36748661836889257,-0.24608010783556267,1.0
41.871,-0.3706513298907159,-0.36673840372063793,1.0
41.872,-0.3738057249413871,-0.3636143982611421,1.0
41.873,-0.3769498045525532,-0.34024604057479685,1.0
41.874,-0.38008356975575824,-0.2670186938406632,1.0
41.875,-0.3832070215824429,-0.29247079603574744,1.0
41.876,-0.3863201610639449,-0.3914623178161975,1.0
41.877,-0.38942298923149876,-0.32254239502348403,1.0
41.878,-0.39251550711623584,-0.37146560044221094,1.0
41.879,-0.39559771574918445,-0.42871780367920115,1.0
41.88,-0.3986696161612698,-0.2943452693787202,1.0
41.881,-0.4017312093833139,-0.35148255656591765,1.0
41.882,-0.4047824964460358,-0.43289272053793726,1.0
41.883,-0.40782347838005145,-0.3689316160602634,1.0
41.884,-0.4108541562158737,-0.406735374948919,1.0
41.885,-0.41387453098391236,-0.4108333262664541,1.0
41.886,-0.4168846037144742,-0.3644318379664228,1.0
41.887,-0.419884375437763,-0.47554161373924786,1.0
41.888,-0.4228738471838795,-0.45738388749171144,1.0
41.889,-0.4258530199828214,-0.5109500605923962,1.0
41.89,-0.42882189486448336,-0.45187567303219756,1.0
41.891,-0.43178047285865717,-0.36368252934154105,1.0
41.892,-0.43472875499503155,-0.49798655641495215,1.0
41.893,-0.4376667423031923,-0.36485173674129434,1.0
41.894,-0.44059443581262225,-0.2508513968547055,1.0
41.895,-0.44351183655270127,-0.4464909303098383,1.0
41.896,-0.4464189455527062,-0.4350782762171843,1.0
41.897,-0.4493157638418112,-0.4434749142960247,1.0
41.898,-0.4522022924490873,-0.44231834496871936,1.0
41.899,-0.4550785324035026,-0.44745003006803147,1.0
41.9,-0.4579444847339225,-0.4637835972837333,1.0
41.901,-0.4608001504691094,-0.4700558139003013,1.0
41.902,-0.46364553063772274,-0.38840824108042427,1.0
41.903,-0.4664806262683192,-0.44952237895391634,1.0
41.904,-0.4693054383893526,-0.39605071312825835,1.0
41.905,-0.47211996802917394,-0.49204949901377604,1.0
41.906,-0.47492421621603126,-0.3763560537947403,1.0
41.907000000000004,-0.4777181839780699,-0.40656581659147895,1.0
41.908,-0.48050187234333236,-0.47418892550509,1.0
41.909,-0.4832752823397583,-0.4204175337697382,1.0
41.910000000000004,-0.4860384149951846,-0.5387525887024516,1.0
41.911,-0.4887912713373453,-0.4832149327130721,1.0
41.912,-0.4915338523938718,-0.4687928313765662,1.0
41.913000000000004,-0.49426615919229266,-0.46437259909780476,1.0
41.914,-0.4969881927600337,-0.38140816126857285,1.0
41.915,-0.4996999541244179,-0.5326984408233186,1.0
41.916000000000004,-0.5024014443126658,-0.49378202226815443,1.0
41.917,-0.5050926643518947,-0.4506396297115079,1.0
41.918,-0.5077736152691198,-0.49661671883054,1.0
41.919000000000004,-0.5104442980912531,-0.5418240110545229,1.0
41.92,-0.5131047138451043,-0.4671977647328694,1.0
41.921,-0.51575486355738,-0.4623128724444022,1.0
41.922000000000004,-0.5183947482546845,-0.4284451992210806,1.0
41.923,-0.5210243689635192,-0.5872779743823584,1.0
41.924,-0.5236437267102831,-0.4866827185097425,1.0
41.925000000000004,-0.5262528225212724,-0.43012880542306975,1.0
41.926,-0.5288516574226805,-0.5452810139004782,1.0
41.927,-0.5314402324405985,-0.47702162206552884,1.0
41.928000000000004,-0.5340185486010146,-0.5025261495878802,1.0
41.929,-0.5365866069298147,-0.5032859238533299,1.0
41.93,-0.539144408452782,-0.5550001287200176,1.0
41.931,-0.541691954195597,-0.6225794496143763,1.0
41.932,-0.5442292451838378,-0.509615932084733,1.0
41.933,-0.5467562824429796,-0.505182551842522,1.0
41.934,-0.5492730669983955,-0.5966035335035262,1.0
41.935,-0.551779599875356,-0.41495442507310026,1.0
41.936,-0.5542758820990287,-0.5875901925916966,1.0
41.937,-0.556761914694479,-0.5871441163368792,1.0
41.938,-0.5592376986866698,-0.5919520392018441,1.0
41.939,-0.5617032351004614,-0.5137039324978082,1.0
41.94,-0.5641585249606116,-0.5508957361424991,1.0
41.941,-0.5666035692917758,-0.5488668721587194,1.0
41.942,-0.5690383691185069,-0.5877824894520937,1.0
41.943,-0.5714629254652553,-0.5733109902352208,1.0
41.944,-0.573877239356369,-0.5402230221178174,1.0
41.945,-0.5762813118160937,-0.5458788558193299,1.0
41.946,-0.5786751438685723,-0.5795854661890324,1.0
41.947,-0.5810587365378457,-0.4781824806032746,1.0
41.948,-0.5834320908478522,-0.6244374024339517,1.0
41.949,-0.5857952078224277,-0.528249027009041,1.0
41.95,-0.5881480884853056,-0.5914157578494372,1.0
41.951,-0.5904907338601174,-0.5643005725358288,1.0
41.952,-0.5928231449703917,-0.6144828268490388,1.0
41.953,-0.5951453228395549,-0.5564900163033452,1.0
41.954,-0.5974572684909312,-0.5380699474768683,1.0
41.955,-0.5997589829477423,-0.6114913529418075,1.0
41.956,-0.6020504672331078,-0.6698676051705446,1.0
41.957,-0.6043317223700447,-0.5865700890932526,1.0
41.958,-0.606602749381468,-0.6201685141268415,1.0
41.959,-0.60886354929019,-0.543695795505162,1.0
41.96,-0.6111141231189213,-0.47362662809070927,1.0
41.961,-0.6133544718902697,-0.714456256184878,1.0
41.962,-0.6155845966267409,-0.5471204934830387,1.0
41.963,-0.6178044983507385,-0.5263375918099616,1.0
41.964,-0.6200141780845636,-0.6671179465492367,1.0
41.965,-0.6222136368504154,-0.6102775061464902,1.0
41.966,-0.6244028756703907,-0.5883570688149666,1.0
41.967,-0.6265818955664839,-0.5963215460662733,1.0
41.968,-0.6287506975605875,-0.5818994932497358,1.0
41.969,-0.6309092826744918,-0.5692040705791576,1.0
41.97,-0.6330576519298846,-0.5714664193426049,1.0
41.971000000000004,-0.6351958063483519,-0.6527362912951216,1.0
41.972,-0.6373237469513774,-0.5861392618112032,1.0
41.973,-0.6394414747603425,-0.5896347967251814,1.0
41.974000000000004,-0.6415489907965267,-0.5582473898053439,1.0
41.975,-0.6436462960811073,-0.5270027864840098,1.0
41.976,-0.6457333916351595,-0.6415359670718659,1.0
41.977000000000004,-0.6478102784796562,-0.5801664342076784,1.0
41.978,-0.6498769576354685,-0.6221586875869529,1.0
41.979,-0.6519334301233652,-0.6045411672903449,1.0
41.980000000000004,-0.6539796969640131,-0.6153909907014954,1.0
41.981,-0.6560157591779769,-0.5321393416396644,1.0
41.982,-0.6580416177857193,-0.5535252173504784,1.0
41.983000000000004,-0.660057273807601,-0.6173548838890522,1.0
41.984,-0.6620627282638806,-0.6106099386187128,1.0
41.985,-0.6640579821747145,-0.6539770431486752,1.0
41.986000000000004,-0.6660430365601573,-0.6342532866189893,1.0
41.987,-0.6680178924401615,-0.6699355759561373,1.0
41.988,-0.6699825508345778,-0.6667859694663336,1.0
41.989000000000004,-0.6719370127631547,-0.6176682684579451,1.0
41.99,-0.6738812792455385,-0.73192057287269,1.0
41.991,-0.6758153513012742,-0.6775006274895139,1.0
41.992,-0.6777392299498044,-0.5802100706410283,1.0
