Time,True_Angle,Measured_Angle,Control_Signal
38.54,1.198995995755805,1.1530706232454955,-1.0
38.541000000000004,1.200534635972569,1.1992437365422464,-1.0
38.542,1.2020631223253115,1.2305448328176019,-1.0
38.543,1.2035814558294187,1.1866890322693757,-1.0
38.544000000000004,1.2050896375001754,1.108627779778105,-1.0
38.545,1.2065876683527652,1.2141054745067945,-1.0
38.546,1.2080755494022697,1.1418794675579127,-1.0
38.547000000000004,1.2095532816636692,1.2250837963272914,-1.0
38.548,1.2110208661518425,1.1567878904584408,-1.0
38.549,1.212478303881567,1.1950105184854325,-1.0
38.550000000000004,1.2139255958675186,1.1832580581143706,-1.0
38.551,1.2153627431242715,1.1904131448920907,-1.0
38.552,1.216789746666299,1.2872107965266735,-1.0
38.553,1.218206607507972,1.2538631923351695,-1.0
38.554,1.219613326663561,1.2202181319623702,-1.0
38.555,1.2210099051472343,1.266971578012916,-1.0
38.556,1.2223963439730594,1.271964482670958,-1.0
38.557,1.2237726441550019,1.2058775213584119,-1.0
38.558,1.2251388067069262,1.1238932463734495,-1.0
38.559,1.2264948326425953,1.2737600182588629,-1.0
38.56,1.2278407229756707,1.1795015677478033,-1.0
38.561,1.2291764787197128,1.2591198392844911,-1.0
38.562,1.2305021008881807,1.174825677221382,-1.0
38.563,1.2318175904944315,1.2639590503308866,-1.0
38.564,1.2331229485517219,1.1852525249343637,-1.0
38.565,1.2344181760732065,1.1498278574451408,-1.0
38.566,1.235703274071939,1.1395983234964169,-1.0
38.567,1.2369782435608714,1.2689907387250055,-1.0
38.568,1.238243085552855,1.1151828841164808,-1.0
38.569,1.2394978010606394,1.283948914936601,-1.0
38.57,1.2407423910968731,1.1661680955141382,-1.0
38.571,1.2419768566741032,1.3211528383064606,-1.0
38.572,1.2432011988047755,1.1934263218524854,-1.0
38.573,1.2444154185012348,1.2383125655037568,-1.0
38.574,1.2456195167757245,1.2141974108469935,-1.0
38.575,1.2468134946403866,1.203162742434467,-1.0
38.576,1.2479973531072623,1.1849061062355462,-1.0
38.577,1.2491710931882913,1.253216358773869,-1.0
38.578,1.2503347158953122,1.2903892226630482,-1.0
38.579,1.2514882222400625,1.2803048177883543,-1.0
38.58,1.2526316132341782,1.1257377747015032,-1.0
38.581,1.2537648898891944,1.253013898369609,-1.0
38.582,1.2548880532165452,1.2332540045814222,-1.0
38.583,1.2560011042275632,1.2616465053655028,-1.0
38.584,1.2571040439334802,1.2232536184507297,-1.0
38.585,1.2581968733454265,1.2849460725682664,-1.0
38.586,1.2592795934744316,1.3519944180411838,-1.0
38.587,1.260352205331424,1.2925845699951006,-1.0
38.588,1.2614147099272306,1.2303352501084912,-1.0
38.589,1.2624671082725776,1.2004423413713228,-1.0
38.59,1.26350940137809,1.2774333196059438,-1.0
38.591,1.264541590254292,1.2992293974424989,-1.0
38.592,1.2655636759116065,1.319474957454512,-1.0
38.593,1.266575659360355,1.233291856908952,-1.0
38.594,1.2675775416107586,1.3473915409561985,-1.0
38.595,1.2685693236729374,1.2933642719866623,-1.0
38.596000000000004,1.2695510065569098,1.3334260211872127,-1.0
38.597,1.270522591272594,1.287190202156633,-1.0
38.598,1.2714840788298065,1.2534651296974073,-1.0
38.599000000000004,1.2724354702382632,1.2666754395285527,-1.0
38.6,1.273376766507579,1.2677896417356855,-1.0
38.601,1.274307968647268,1.282445193491387,-1.0
38.602000000000004,1.275229077666743,1.2878861404339048,-1.0
38.603,1.276140094575316,1.2393361716339182,-1.0
38.604,1.2770410203821982,1.0974764118469724,-1.0
38.605000000000004,1.2779318560964998,1.2629537018589276,-1.0
38.606,1.27881260272723,1.2339443802671146,-1.0
38.607,1.279683261283297,1.2101628965573925,-1.0
38.608000000000004,1.2805438327735084,1.2371731675201498,-1.0
38.609,1.2813943182065708,1.3002877862102864,-1.0
38.61,1.2822347185910898,1.272244611446084,-1.0
38.611000000000004,1.2830650349355706,1.2722516454395167,-1.0
38.612,1.2838852682484168,1.2280021607583027,-1.0
38.613,1.2846954195379316,1.188776617854918,-1.0
38.614000000000004,1.2854954898123176,1.317714473138682,-1.0
38.615,1.2862854800796761,1.2646103136251237,-1.0
38.616,1.287065391348008,1.326402411688982,-1.0
38.617,1.287835224625213,1.3114295094232318,-1.0
38.618,1.2885949809190902,1.2778515013835487,-1.0
38.619,1.289344661237338,1.2816168966382768,-1.0
38.62,1.290084266587554,1.275209804802342,-1.0
38.621,1.290813797977235,1.2808664550120907,-1.0
38.622,1.291533256413777,1.35144479936958,-1.0
38.623,1.2922426429044753,1.283985940815062,-1.0
38.624,1.2929419584565247,1.2778332908089187,-1.0
38.625,1.2936312040770188,1.2946025477898682,-1.0
38.626,1.2943103807729508,1.216779829830754,-1.0
38.627,1.2949794895512132,1.2441494417337007,-1.0
38.628,1.2956385314185979,1.2766244067269579,-1.0
38.629,1.2962875073817957,1.3136086009562573,-1.0
38.63,1.2969264184473972,1.2834374691957542,-1.0
38.631,1.2975552656218923,1.270747496682794,-1.0
38.632,1.2981740499116698,1.229789842673033,-1.0
38.633,1.2987827723230185,1.2852111546484821,-1.0
38.634,1.299381433862126,1.2524063129072334,-1.0
38.635,1.2999700355350794,1.3360370672255732,-1.0
38.636,1.3005485783478656,1.3226680168357507,-1.0
38.637,1.3011170633063707,1.2755718251640007,-1.0
38.638,1.3016754914163797,1.3487090782135671,-1.0
38.639,1.302223863683578,1.1774172486831156,-1.0
38.64,1.3027621811135492,1.317438904551307,-1.0
38.641,1.3032904447117777,1.3385071837018678,-1.0
38.642,1.3038086554836463,1.2914175884278294,-1.0
38.643,1.3043168144344377,1.3827279257584446,-1.0
38.644,1.304814922569334,1.3309112016401172,-1.0
38.645,1.3053029808934167,1.3691451752253845,-1.0
38.646,1.305780990411667,1.1638161310501314,-1.0
38.647,1.3062489521289657,1.3191029361036763,-1.0
38.648,1.3067068670500925,1.3118960064400682,-1.0
38.649,1.3071547361797273,1.2477715129315823,-1.0
38.65,1.3075925605224492,1.2522747635341975,-1.0
38.651,1.3080203410827367,1.3358679406638654,-1.0
38.652,1.308438078864968,1.315423353472724,-1.0
38.653,1.3088457748734215,1.2216579461453712,-1.0
38.654,1.309243430112274,1.2357620868173056,-1.0
38.655,1.3096310455856024,1.208456578297666,-1.0
38.656,1.3100086222973837,1.2970010141212256,-1.0
38.657000000000004,1.3103761612514937,1.3410049241661706,-1.0
38.658,1.3107336634517084,1.385586515861065,-1.0
38.659,1.311081129901703,1.3173751273048053,-1.0
38.660000000000004,1.3114185616050524,1.1778507585712672,-1.0
38.661,1.3117459595652317,1.3515505025123176,-1.0
38.662,1.3120633247856148,1.3278606568682954,-1.0
38.663000000000004,1.312370658269476,1.2718898155832743,-1.0
38.664,1.312667961019989,1.283924196717429,-1.0
38.665,1.3129552340402266,1.2632718985783382,-1.0
38.666000000000004,1.3132324783331624,1.3580727240103587,-1.0
38.667,1.3134996949016688,1.1877354086334189,-1.0
38.668,1.3137568847485184,1.4112760720170758,-1.0
38.669000000000004,1.3140040488763833,1.2589790089128952,-1.0
38.67,1.3142411882878355,1.2827693091421035,-1.0
38.671,1.3144683039853464,1.2433894841980382,-1.0
38.672000000000004,1.3146853969712877,1.2617352648916142,-1.0
38.673,1.3148924682479304,1.3273882377800263,-1.0
38.674,1.3150895188174454,1.2967874259864018,-1.0
38.675000000000004,1.3152765496819034,1.2660564961399259,-1.0
38.676,1.315453561843275,1.345882368264725,-1.0
38.677,1.3156205563034304,1.3664470389685943,-1.0
38.678,1.3157775340641398,1.2804088014812876,-1.0
38.679,1.315924496127073,1.2182777673155316,-1.0
38.68,1.3160614434938,1.2425036348590321,-1.0
38.681,1.3161883771657905,1.2777054400099213,-1.0
38.682,1.3163052981444137,1.2507072462226798,-1.0
38.683,1.316412207430939,1.2307319682652427,-1.0
38.684,1.3165091060265357,1.1771074672788657,-1.0
38.685,1.3165959949322728,1.3674531234528606,-1.0
38.686,1.3166728751491192,1.27782410248306,-1.0
38.687,1.316739747677944,1.3503778893570026,-1.0
38.688,1.3167966135195162,1.3386693021455656,-1.0
38.689,1.316843473674504,1.283962049201794,-1.0
38.69,1.3168803291434763,1.3249658687855406,-1.0
38.691,1.3169071809269017,1.3246899988332588,-1.0
38.692,1.3169240300251488,1.2578976725988382,-1.0
38.693,1.316930877438486,1.313679327759978,-1.0
38.694,1.316927724167082,1.2640113971838447,-1.0
38.695,1.316914571211005,1.205932461629355,-1.0
38.696,1.3168914195702237,1.3554823365248485,-1.0
38.697,1.3168582702446063,1.214101592436028,-1.0
38.698,1.3168151242339217,1.3657342853741206,-1.0
38.699,1.316761982537838,1.2512339409423299,-1.0
38.7,1.316698846155924,1.2858198094046907,-1.0
38.701,1.316625716087648,1.308014072342779,-1.0
38.702,1.3165425933323789,1.28945257751559,-1.0
38.703,1.3164494788893855,1.2807745929654064,-1.0
38.704,1.3163463737578363,1.317933858448544,-1.0
38.705,1.3162332789368003,1.3387175462131062,-1.0
38.706,1.3161101954252463,1.3602099166768857,-1.0
38.707,1.3159771242220435,1.3317508852304811,-1.0
38.708,1.3158340663259611,1.409207592773976,-1.0
38.709,1.3156810227356683,1.1960896292228689,-1.0
38.71,1.3155179944497346,1.327192631972459,-1.0
38.711,1.3153449824666295,1.4070460849827564,-1.0
38.712,1.3151619877847225,1.2716957423831925,-1.0
38.713,1.3149690114022838,1.28198556191766,-1.0
38.714,1.3147660543174833,1.414697595970504,-1.0
38.715,1.3145531175283913,1.2756579515081805,-1.0
38.716,1.3143302020329783,1.329092893277432,-1.0
38.717,1.3140973088291148,1.3575394004160901,-1.0
38.718,1.3138544389145717,1.221302908700926,-1.0
38.719,1.31360159328702,1.3408922710128925,-1.0
38.72,1.3133387729440311,1.299035112304576,-1.0
38.721000000000004,1.3130659788830765,1.2679259147061128,-1.0
38.722,1.312783212101528,1.2689397450816862,-1.0
38.723,1.3124904735966576,1.3594761753750997,-1.0
38.724000000000004,1.3121877643656377,1.288803813391268,-1.0
38.725,1.3118750854055408,1.3613310219651047,-1.0
38.726,1.31155243771334,1.2565140363368144,-1.0
38.727000000000004,1.3112198222859084,1.2796089617617705,-1.0
38.728,1.3108772401200195,1.255909270779426,-1.0
38.729,1.3105246922123472,1.3145601618030747,-1.0
38.730000000000004,1.3101621795594658,1.253686508732168,-1.0
38.731,1.3097897031578496,1.3674989264761857,-1.0
38.732,1.3094072640038736,1.2790549014301842,-1.0
38.733000000000004,1.309014863093813,1.2514176683979032,-1.0
38.734,1.3086125014238434,1.3114746484430349,-1.0
38.735,1.308200179990041,1.2489973219407047,-1.0
38.736000000000004,1.3077778997883815,1.2500490271233815,-1.0
38.737,1.3073456618147425,1.2690583539084943,-1.0
38.738,1.306903467064901,1.2357917303639305,-1.0
38.739000000000004,1.3064513165345342,1.2389795374422088,-1.0
38.74,1.3059892112192204,1.2803315598570855,-1.0
38.741,1.3055171521144382,1.2812778151088142,-1.0
38.742,1.3050351402155664,1.2553897679656256,-1.0
38.743,1.3045431765178845,1.2581778331822253,-1.0
38.744,1.3040412620165724,1.2408974432450026,-1.0
38.745,1.3035293977067106,1.3095664225136427,-1.0
38.746,1.3030075845832796,1.2194035294326524,-1.0
38.747,1.302475823641161,1.2256985926582333,-1.0
38.748,1.3019341158751367,1.2749941049417304,-1.0
38.749,1.301382462279889,1.3534393790378099,-1.0
38.75,1.3008208638500007,1.2941862392822856,-1.0
38.751,1.3002493215799555,1.3480118388517341,-1.0
38.752,1.2996678364641372,1.2177524955405519,-1.0
38.753,1.2990764094968306,1.356988461008132,-1.0
38.754,1.2984750416722206,1.3271238353248966,-1.0
38.755,1.297863733984393,1.3664716609744734,-1.0
38.756,1.2972424874273343,1.258505987730056,-1.0
38.757,1.2966113029949313,1.2966058231887185,-1.0
38.758,1.2959701816809717,1.226592075869482,-1.0
38.759,1.2953191244791433,1.2566659947532282,-1.0
38.76,1.294658132383035,1.2492798632526294,-1.0
38.761,1.2939872063861366,1.2195847367083166,-1.0
38.762,1.2933063474818378,1.2946356223023796,-1.0
38.763,1.2926155566634294,1.2059223198913738,-1.0
38.764,1.2919148349241028,1.3468534481987222,-1.0
38.765,1.29120418325695,1.221077760655821,-1.0
38.766,1.2904836026549642,1.416578207421651,-1.0
38.767,1.2897530941110384,1.3026140333809368,-1.0
38.768,1.289012658617967,1.261268480617297,-1.0
38.769,1.288262297168445,1.2662641935811625,-1.0
38.77,1.2875020107550679,1.3339361768173172,-1.0
38.771,1.286731800370332,1.2583112257635154,-1.0
38.772,1.2859516670066349,1.2777230712575927,-1.0
38.773,1.285161611656274,1.2613805316756528,-1.0
38.774,1.2843616353114482,1.2462227448658734,-1.0
38.775,1.2835517389642568,1.3434437713668472,-1.0
38.776,1.2827319236067,1.2621567397788092,-1.0
38.777,1.281902190230679,1.301887355594089,-1.0
38.778,1.2810625398279958,1.2706120788570623,-1.0
38.779,1.2802129733903527,1.192372669533467,-1.0
38.78,1.2793534919093534,1.2751335355593079,-1.0
38.781,1.2784840963765023,1.2809865634765834,-1.0
38.782000000000004,1.2776047877832044,1.1784806865734683,-1.0
38.783,1.276715567120766,1.2195059575963374,-1.0
38.784,1.2758164353803936,1.2124906573461163,-1.0
38.785000000000004,1.2749073935531954,1.264688854696981,-1.0
38.786,1.2739884426301797,1.2537968013819907,-1.0
38.787,1.2730595836022565,1.264831191963327,-1.0
38.788000000000004,1.272120817460236,1.2966487786431686,-1.0
38.789,1.27117214519483,1.212600219204748,-1.0
38.79,1.2702135677966502,1.3194419477087371,-1.0
38.791000000000004,1.2692450862562104,1.2996119939797788,-1.0
38.792,1.2682667015639244,1.2318934184025372,-1.0
38.793,1.2672784147101077,1.1867711954655433,-1.0
38.794000000000004,1.2662802266849764,1.3301529019928013,-1.0
38.795,1.2652721384786476,1.331272852377711,-1.0
38.796,1.2642541510811396,1.2951952195283147,-1.0
38.797000000000004,1.2632262654823712,1.2329087168690924,-1.0
38.798,1.2621884826721628,1.152326361554849,-1.0
38.799,1.2611408036402354,1.3106314369780923,-1.0
38.800000000000004,1.2600832293762112,1.2727860676491227,-1.0
38.801,1.2590157608696133,1.2250322528904778,-1.0
38.802,1.257938399109866,1.2016046259089825,-1.0
38.803,1.256851145086295,1.24184991873327,-1.0
38.804,1.255753999788126,1.2340477704241677,-1.0
38.805,1.2546469642044868,1.1758110485128541,-1.0
38.806,1.2535300393244062,1.186032137260604,-1.0
38.807,1.2524032261368134,1.2626406484867765,-1.0
38.808,1.2512665256305395,1.2574626159161562,-1.0
38.809,1.2501199387943163,1.1993634248452663,-1.0
38.81,1.2489634666167766,1.297810949141546,-1.0
38.811,1.2477971100864547,1.2584298157624794,-1.0
38.812,1.2466208701917858,1.2130933691241021,-1.0
38.813,1.2454347479211063,1.3123209250941494,-1.0
38.814,1.244238744262654,1.1988673354327959,-1.0
38.815,1.2430328602045675,1.31126002779363,-1.0
38.816,1.2418170967348867,1.1828749230022146,-1.0
38.817,1.240591454841553,1.3072847438413024,-1.0
38.818,1.2393559355124086,1.255696361144466,-1.0
38.819,1.2381105397351972,1.312810161416089,-1.0
38.82,1.2368552684975636,1.2637574233401618,-1.0
38.821,1.2355901227870536,1.2212187062957347,-1.0
38.822,1.2343151035911146,1.2430744191635217,-1.0
38.823,1.2330302118970953,1.250187311884274,-1.0
38.824,1.2317354486922454,1.2593399808450598,-1.0
38.825,1.230430814963716,1.2282016965703413,-1.0
38.826,1.2291163116985593,1.2780663444881923,-1.0
38.827,1.2277919398837291,1.285155092484467,-1.0
38.828,1.2264577005060806,1.1319976421477311,-1.0
38.829,1.2251135945523697,1.1376581259394964,-1.0
38.83,1.2237596230092542,1.1840319282749319,-1.0
38.831,1.222395786863293,1.1804289391478027,-1.0
38.832,1.2210220871009465,1.2134816958489145,-1.0
38.833,1.2196385247085761,1.2076830529983644,-1.0
38.834,1.218245100672445,1.19677060348484,-1.0
38.835,1.2168418159787175,1.1558381816811705,-1.0
38.836,1.2154286716134595,1.2564022870747982,-1.0
38.837,1.214005668562638,1.2063864693878181,-1.0
38.838,1.2125728078121214,1.2278557836492303,-1.0
38.839,1.21113009034768,1.2589083254062878,-1.0
38.84,1.209677517154985,1.1822043168479304,-1.0
38.841,1.2082150892196093,1.2473419207356737,-1.0
38.842,1.206742807527027,1.2154249915877704,-1.0
38.843,1.205260673062614,1.2116984248804494,-1.0
38.844,1.2037686868116475,1.1792470112195952,-1.0
38.845,1.202266849759306,1.1390161286785823,-1.0
38.846000000000004,1.2007551628906699,1.188397890113161,-1.0
38.847,1.1992336271907205,1.218344794971856,-1.0
38.848,1.1977022436443412,1.1502148502154195,-1.0
38.849000000000004,1.1961610132363165,1.2120055900513609,-1.0
38.85,1.1946099369513326,1.1862698815076196,-1.0
38.851,1.1930490157739773,1.1495515849095748,-1.0
38.852000000000004,1.1914782506887396,1.1125291108677064,-1.0
38.853,1.1898976426800105,1.1773812661618037,-1.0
38.854,1.1883071927320823,1.1756715897510592,-1.0
38.855000000000004,1.1867069018291487,1.1586290136921165,-1.0
38.856,1.1850967709553055,1.1368313014421165,-1.0
38.857,1.1834768010945498,1.151309197452021,-1.0
38.858000000000004,1.18184699323078,1.1552625309899185,-1.0
38.859,1.1802073483477966,1.0947531598612716,-1.0
38.86,1.1785578674293016,1.1091594017447524,-1.0
38.861000000000004,1.1768985514588983,1.198703365929777,-1.0
38.862,1.1752294014200921,1.1463289300665538,-1.0
38.863,1.17355041829629,1.2408497662197395,-1.0
38.864000000000004,1.1718616030708,1.0764239519540586,-1.0
38.865,1.1701629567268326,1.124101626686597,-1.0
38.866,1.1684544802474996,1.0489089822074393,-1.0
38.867,1.1667361746158147,1.124675408677605,-1.0
38.868,1.1650080408146928,1.1597479149633005,-1.0
38.869,1.163270079826951,1.1200179561762893,-1.0
38.87,1.1615222926353082,1.0600603309804473,-1.0
38.871,1.1597646802223844,1.155273467047761,-1.0
38.872,1.157997243570702,1.1391551811205354,-1.0
38.873,1.1562199836626847,1.087609795041798,-1.0
38.874,1.1544329014806582,1.0746429690659918,-1.0
38.875,1.15263599800685,1.2527937513726646,-1.0
38.876,1.150829274223389,1.132027504697178,-1.0
38.877,1.1490127311123064,1.1680900115857895,-1.0
38.878,1.1471863696555349,1.132549581933317,-1.0
38.879,1.145350190834909,1.150303122756591,-1.0
38.88,1.1435041956321654,1.1267750365494116,-1.0
38.881,1.141648385028942,1.2412941017881642,-1.0
38.882,1.139782760006779,1.153399478431283,-1.0
38.883,1.137907321547118,1.0979258995057362,-1.0
38.884,1.1360220706313031,1.168399695112324,-1.0
38.885,1.1341270082405797,1.112804472067422,-1.0
38.886,1.1322221353560953,1.143220347286933,-1.0
