Time,True_Angle,Measured_Angle,Control_Signal
22.083000000000002,0.2604069560195194,0.27125388370909487,-0.08139348083431232
22.084,0.26015047084714193,0.2881913993040387,-0.08139348083431232
22.085,0.25989319738847333,0.31825502229946306,-0.08139348083431232
22.086000000000002,0.25963513572234226,0.2877156140541684,-0.08139348083431232
22.087,0.25937628592756945,0.21825781849156378,-0.08139348083431232
22.088,0.2591166480829678,0.2529928898382815,-0.08139348083431232
22.089000000000002,0.25885622226734223,0.2971492454159293,-0.08139348083431232
22.09,0.2585949467899639,0.29190144476904445,-0.08757043343071333
22.091,0.2583328217357991,0.22389782978022557,-0.08757043343071333
22.092,0.2580698471898053,0.2618510686804641,-0.08757043343071333
22.093,0.25780602323693186,0.28405693905155577,-0.08757043343071333
22.094,0.25754134996211936,0.251493927699551,-0.08757043343071333
22.095,0.25727582745030003,0.2531988002834252,-0.08757043343071333
22.096,0.2570094557863976,0.34513528457500453,-0.08757043343071333
22.097,0.2567422350553273,0.19471085705173644,-0.08757043343071333
22.098,0.25647416534199574,0.379010544040448,-0.08757043343071333
22.099,0.25620524673130124,0.26361142799248843,-0.08757043343071333
22.1,0.2559356863759949,0.22287882429082043,-0.06686364728724613
22.101,0.2556654843402512,0.3079723168463721,-0.06686364728724613
22.102,0.25539464068823825,0.26437137925542864,-0.06686364728724613
22.103,0.2551231554841176,0.2798980674580988,-0.06686364728724613
22.104,0.2548510287920445,0.27409426954376376,-0.06686364728724613
22.105,0.25457826067616773,0.27202310367753585,-0.06686364728724613
22.106,0.2543048512006297,0.23699265490373198,-0.06686364728724613
22.107,0.25403080042956633,0.2878145897064931,-0.06686364728724613
22.108,0.2537561084271072,0.3071349576638921,-0.06686364728724613
22.109,0.25348077525737545,0.29835530658649617,-0.06686364728724613
22.11,0.25320463099046336,0.2795434990883658,-0.08386304972650974
22.111,0.25292767570748076,0.2756662773873932,-0.08386304972650974
22.112000000000002,0.25264990948952915,0.23573120967497305,-0.08386304972650974
22.113,0.2523713324177021,0.23826780632132447,-0.08386304972650974
22.114,0.2520919445730849,0.2291342029978689,-0.08386304972650974
22.115000000000002,0.251811746036755,0.14546495773332885,-0.08386304972650974
22.116,0.2515307368897814,0.25282291968202,-0.08386304972650974
22.117,0.25124891721322523,0.24731842681665156,-0.08386304972650974
22.118000000000002,0.25096628708813945,0.25936823237308865,-0.08386304972650974
22.119,0.25068284659556894,0.2054246379324493,-0.08386304972650974
22.12,0.25039850829303345,0.30871800473628014,-0.09261540142088404
22.121000000000002,0.25011327227031405,0.25785067735152606,-0.09261540142088404
22.122,0.2498271386171827,0.2453394359571905,-0.09261540142088404
22.123,0.24954010742340244,0.2413082025957921,-0.09261540142088404
22.124,0.24925217877872735,0.24059948361547925,-0.09261540142088404
22.125,0.24896335277290252,0.21839652267712345,-0.09261540142088404
22.126,0.24867362949566407,0.24237087554758693,-0.09261540142088404
22.127,0.24838300903673913,0.16062802986589486,-0.09261540142088404
22.128,0.24809149148584586,0.22670311942406998,-0.09261540142088404
22.129,0.24779907693269349,0.2532854342183692,-0.09261540142088404
22.13,0.24750618010989445,0.170503700657421,-0.0511511101972263
22.131,0.24721280106567572,0.1533120040220272,-0.0511511101972263
22.132,0.24691893984825944,0.2953853208165279,-0.0511511101972263
22.133,0.24662459650586294,0.19488400483656826,-0.0511511101972263
22.134,0.2463297710866987,0.3117986193463931,-0.0511511101972263
22.135,0.2460344636389744,0.2707184565640479,-0.0511511101972263
22.136,0.2457386742108929,0.2493543821873624,-0.0511511101972263
22.137,0.24544240285065225,0.3210584854940706,-0.0511511101972263
22.138,0.24514564960644564,0.2650190028691683,-0.0511511101972263
22.139,0.24484841452646147,0.26800474805581054,-0.0511511101972263
22.14,0.2445504193285004,0.26328049497072215,-0.07898414849121664
22.141000000000002,0.2442516640885742,0.2742674401769002,-0.07898414849121664
22.142,0.2439521488826871,0.2765067736225843,-0.07898414849121664
22.143,0.24365187378683567,0.2927525140035077,-0.07898414849121664
22.144000000000002,0.24335083887700892,0.2234676314486357,-0.07898414849121664
22.145,0.24304904422918824,0.16518931894962371,-0.07898414849121664
22.146,0.2427464899193474,0.22458061310332814,-0.07898414849121664
22.147000000000002,0.24244317602345267,0.37854232936024257,-0.07898414849121664
22.148,0.2421391026174626,0.27124339092062144,-0.07898414849121664
22.149,0.24183426977732822,0.19634424377169268,-0.07898414849121664
22.150000000000002,0.2415286294967515,0.2793079087854905,-0.08379237263564715
22.151,0.24122218185647648,0.25271401339776944,-0.08379237263564715
22.152,0.24091492693723912,0.28153332623130045,-0.08379237263564715
22.153,0.24060686481976734,0.34113233214839156,-0.08379237263564715
22.154,0.24029799558478093,0.24256253618560827,-0.08379237263564715
22.155,0.23998831931299167,0.22553058994727349,-0.08379237263564715
22.156,0.23967783608510324,0.2547350783116672,-0.08379237263564715
22.157,0.23936654598181123,0.25254061412287515,-0.08379237263564715
22.158,0.23905444908380322,0.2648817603681414,-0.08379237263564715
22.159,0.23874154547175863,0.22085234514421248,-0.08379237263564715
22.16,0.23842806377655462,0.20312450688235378,-0.06093735206470613
22.161,0.23811400405599947,0.18051288362109558,-0.06093735206470613
22.162,0.23779936636789573,0.26995440921184666,-0.06093735206470613
22.163,0.23748415077004015,0.26405283289235415,-0.06093735206470613
22.164,0.2371683573202237,0.2979051417106484,-0.06093735206470613
22.165,0.2368519860762316,0.23420462299761424,-0.06093735206470613
22.166,0.23653503709584323,0.28495022373363316,-0.06093735206470613
22.167,0.23621751043683226,0.12368070212030235,-0.06093735206470613
22.168,0.23589940615696656,0.16972491179234667,-0.06093735206470613
22.169,0.2355807243140082,0.17556712527067117,-0.06093735206470613
22.17,0.235260843583063,0.4102520570393426,-0.12307561711180277
22.171,0.2349397640840198,0.3351484311732625,-0.12307561711180277
22.172,0.23461748593675535,0.2974660377695975,-0.12307561711180277
22.173000000000002,0.23429400926113453,0.20324867268306607,-0.12307561711180277
22.174,0.23396933417701016,0.23967484566700906,-0.12307561711180277
22.175,0.23364346080422307,0.24343302390073301,-0.12307561711180277
22.176000000000002,0.23331638926260215,0.2782254144770523,-0.12307561711180277
22.177,0.23298811967196428,0.2025155908694184,-0.12307561711180277
22.178,0.23265865215211434,0.31212921777483077,-0.12307561711180277
22.179000000000002,0.23232798682284528,0.3139124937623794,-0.12307561711180277
22.18,0.23199656443488287,0.26337507542707506,-0.07901252262812251
22.181,0.23166438506393297,0.2029675165336931,-0.07901252262812251
22.182000000000002,0.2313314487856939,0.20746196479795648,-0.07901252262812251
22.183,0.23099775567585634,0.2159727518523898,-0.07901252262812251
22.184,0.2306633058101035,0.18957199978472905,-0.07901252262812251
22.185,0.23032809926411094,0.2525088450362075,-0.07901252262812251
22.186,0.2299921361135467,0.16969085240854387,-0.07901252262812251
22.187,0.22965541643407125,0.28384926769061763,-0.07901252262812251
22.188,0.22931794030133745,0.27843232709616395,-0.07901252262812251
22.189,0.22897970779099067,0.25142443090236155,-0.07901252262812251
22.19,0.22864061244093647,0.29888765281068086,-0.08966629584320425
22.191,0.22830065433745886,0.19837323518592914,-0.08966629584320425
22.192,0.22795983356683316,0.22618627814805087,-0.08966629584320425
22.193,0.22761815021532608,0.21044086322447758,-0.08966629584320425
22.194,0.22727560436919572,0.30575502269450405,-0.08966629584320425
22.195,0.22693219611469154,0.18726886917188892,-0.08966629584320425
22.196,0.22658792553805437,0.18373930845456804,-0.08966629584320425
22.197,0.22624279272551645,0.22011903701878321,-0.08966629584320425
22.198,0.22589679776330135,0.28029673375823694,-0.08966629584320425
22.199,0.22554994073762402,0.23311870172544638,-0.08966629584320425
22.2,0.22520281812197623,0.10009189101380042,-0.030027567304140124
22.201,0.22485542994291696,0.21623031267244872,-0.030027567304140124
22.202,0.22450777622700258,0.2445203679558142,-0.030027567304140124
22.203,0.22415985700078672,0.2894296799345921,-0.030027567304140124
22.204,0.22381167229082044,0.25052995484106644,-0.030027567304140124
22.205000000000002,0.22346322212365213,0.2114385138589112,-0.030027567304140124
22.206,0.22311450652582748,0.21407402858463662,-0.030027567304140124
22.207,0.2227655255238896,0.22365490614152497,-0.030027567304140124
22.208000000000002,0.22241627914437884,0.10872648562058072,-0.030027567304140124
22.209,0.222066767413833,0.22242452384687686,-0.030027567304140124
22.21,0.22171674167195934,0.18298750029266214,-0.054896250087798644
22.211000000000002,0.221366201970159,0.1720818046831051,-0.054896250087798644
22.212,0.22101514835982794,0.17515341259868697,-0.054896250087798644
22.213,0.22066358089235705,0.27274625055609636,-0.054896250087798644
22.214000000000002,0.22031149961913202,0.20772124949828716,-0.054896250087798644
22.215,0.21995890459153344,0.21745042386761124,-0.054896250087798644
22.216,0.21960579586093676,0.2112371030272561,-0.054896250087798644
22.217,0.21925217347871223,0.27162919426087223,-0.054896250087798644
22.218,0.21889803749622505,0.2646919681861795,-0.054896250087798644
22.219,0.21854338796483525,0.1298739185621618,-0.054896250087798644
22.22,0.21818815068320174,0.20773839894415075,-0.06232151968324522
22.221,0.21783232571009958,0.27861870887090845,-0.06232151968324522
22.222,0.2174759131042979,0.21826661024255262,-0.06232151968324522
22.223,0.21711891292455995,0.3191893224868077,-0.06232151968324522
22.224,0.21676132522964317,0.1971019174736506,-0.06232151968324522
